x,y,value,group,label,facet,source,target,weight,lower,upper
0,-0.4491296814250779,1.3159680424502338,item_01,item_01,,0,-0.4491296814250779,1.3159680424502338,1.2003369474643621,1.4315991374361055
1,0.25599869333365477,1.1026581728100964,item_02,item_02,,1,0.25599869333365477,1.1026581728100964,0.9870270778242246,1.218289267795968
2,0.9481423912914339,1.3043163201686154,item_03,item_03,,2,0.9481423912914339,1.3043163201686154,1.1886852251827438,1.419947415154487
3,1.071237168413655,1.3280714022095759,item_04,item_04,,3,1.071237168413655,1.3280714022095759,1.2124403072237042,1.4437024971954475
4,0.9867066267741649,1.9009772871379171,item_05,item_05,,4,0.9867066267741649,1.9009772871379171,1.7853461921520455,2.016608382123789
5,1.1605047842341132,2.100949996340301,item_06,item_06,,5,1.1605047842341132,2.100949996340301,1.9853189013544292,2.2165810913261725
6,0.8369718045439347,1.6603026681050193,item_07,item_07,,6,0.8369718045439347,1.6603026681050193,1.5446715731191476,1.775933763090891
7,0.8155816946416032,1.2602361616835704,item_08,item_08,,7,0.8155816946416032,1.2602361616835704,1.1446050666976988,1.375867256669442
8,1.6544852994920412,2.062386648524269,item_09,item_09,,8,1.6544852994920412,2.062386648524269,1.9467555535383974,2.1780177435101407
9,0.9298476644120848,1.7977179218920134,item_10,item_10,,9,0.9298476644120848,1.7977179218920134,1.6820868269061418,1.913349016877885
10,0.31647414831537507,0.4724705919819025,item_11,item_11,,10,0.31647414831537507,0.4724705919819025,0.35683949699603074,0.5881016869677742
11,0.3569321873827227,1.1161388737436018,item_12,item_12,,11,0.3569321873827227,1.1161388737436018,1.0005077787577301,1.2317699687294734
12,0.25845338871443274,0.3909232230148148,item_13,item_13,,12,0.25845338871443274,0.3909232230148148,0.27529212802894304,0.5065543180006865
13,0.1933243499717845,0.7593191535731035,item_14,item_14,,13,0.1933243499717845,0.7593191535731035,0.6436880585872318,0.8749502485589753
14,-0.8472377291343456,0.8994459955097414,item_15,item_15,,14,-0.8472377291343456,0.8994459955097414,0.7838149005238696,1.015077090495613
15,-0.5104274023398432,1.3988809982003745,item_16,item_16,,15,-0.5104274023398432,1.3988809982003745,1.2832499032145028,1.5145120931862461
16,-0.6858929598632295,1.3803213307249869,item_17,item_17,,16,-0.6858929598632295,1.3803213307249869,1.2646902357391152,1.4959524257108585
17,-0.7787102485579929,1.0519833913246242,item_18,item_18,,17,-0.7787102485579929,1.0519833913246242,0.9363522963387524,1.1676144863104958
18,-1.5742551646770444,2.4847134172935723,item_19,item_19,,18,-1.5742551646770444,2.4847134172935723,2.3690823223077007,2.600344512279444
19,-1.0965137251113095,1.5523273592569555,item_20,item_20,,19,-1.0965137251113095,1.5523273592569555,1.4366962642710839,1.6679584542428272
20,-0.7828615693246544,1.3902403555120353,item_21,item_21,,20,-0.7828615693246544,1.3902403555120353,1.2746092605261636,1.505871450497907
21,-0.9784652093810681,1.1285827802256059,item_22,item_22,,21,-0.9784652093810681,1.1285827802256059,1.0129516852397342,1.2442138752114775
22,-1.0475910155889236,2.0472331549822487,item_23,item_23,,22,-1.0475910155889236,2.0472331549822487,1.931602059996377,2.1628642499681203
23,-0.50863477340397,0.7280887725774194,item_24,item_24,,23,-0.50863477340397,0.7280887725774194,0.6124576775915477,0.8437198675632912
24,-0.2313783003762987,0.4659373706387637,item_25,item_25,,24,-0.2313783003762987,0.4659373706387637,0.35030627565289196,0.5815684656246355
25,-0.07520798807574501,0.14630620764013702,item_26,item_26,,25,-0.07520798807574501,0.14630620764013702,0.03067511265426527,0.2619373026260088
26,0.2589221983036345,0.38841395767506226,item_27,item_27,,26,0.2589221983036345,0.38841395767506226,0.2727828626891905,0.504045052660934
27,0.19308634727811652,0.3334301941857332,item_28,item_28,,27,0.19308634727811652,0.3334301941857332,0.21779909919986146,0.449061289171605
28,0.5483231375445382,0.6624046907839678,item_29,item_29,,28,0.5483231375445382,0.6624046907839678,0.546773595798096,0.7780357857698396
29,0.5716373707280786,0.6222336315336199,item_30,item_30,,29,0.5716373707280786,0.6222336315336199,0.5066025365477481,0.7378647265194916
30,1.0214995438224401,1.407493224352773,item_31,item_31,,30,1.0214995438224401,1.407493224352773,1.2918621293669013,1.5231243193386446
31,0.6463315520023045,1.445352678294432,item_32,item_32,,31,0.6463315520023045,1.445352678294432,1.3297215833085603,1.5609837732803036
32,1.6307030136984504,1.799741650277497,item_33,item_33,,32,1.6307030136984504,1.799741650277497,1.6841105552916253,1.9153727452633686
33,1.0584356111325341,1.813816133265285,item_34,item_34,,33,1.0584356111325341,1.813816133265285,1.6981850382794133,1.9294472282511566
34,1.0231770936332016,1.198062267054383,item_35,item_35,,34,1.0231770936332016,1.198062267054383,1.0824311720685114,1.3136933620402547
35,0.7512550233957345,1.6869351754977855,item_36,item_36,,35,0.7512550233957345,1.6869351754977855,1.5713040805119138,1.8025662704836571
